,Date Time,Solar Avg,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13
3728,2022-08-07 05:00:00,0.07599193006052454,0.06018518518518518,0.0734006734006734,0.08658294778585592,0.09341397849462366,0.06835443037974684,0.09188544152744631,0.06413301662707839,0.07517899761336516,0.06428571428571428,0.7025089605734767,45.11890606420928,133.40740740740742,243.27467300832342
3729,2022-08-07 06:00:00,2.0711462450592886,0.07599193006052454,0.06018518518518518,0.0734006734006734,0.08658294778585592,0.09341397849462366,0.06835443037974684,0.09188544152744631,0.06413301662707839,0.07517899761336516,0.06428571428571428,0.7025089605734767,45.11890606420928,133.40740740740742
3730,2022-08-07 07:00:00,69.99598393574297,2.0711462450592886,0.07599193006052454,0.06018518518518518,0.0734006734006734,0.08658294778585592,0.09341397849462366,0.06835443037974684,0.09188544152744631,0.06413301662707839,0.07517899761336516,0.06428571428571428,0.7025089605734767,45.11890606420928
3731,2022-08-07 08:00:00,162.61107448912327,69.99598393574297,2.0711462450592886,0.07599193006052454,0.06018518518518518,0.0734006734006734,0.08658294778585592,0.09341397849462366,0.06835443037974684,0.09188544152744631,0.06413301662707839,0.07517899761336516,0.06428571428571428,0.7025089605734767
3732,2022-08-07 09:00:00,360.59139784946234,162.61107448912327,69.99598393574297,2.0711462450592886,0.07599193006052454,0.06018518518518518,0.0734006734006734,0.08658294778585592,0.09341397849462366,0.06835443037974684,0.09188544152744631,0.06413301662707839,0.07517899761336516,0.06428571428571428
3733,2022-08-07 10:00:00,504.6164021164021,360.59139784946234,162.61107448912327,69.99598393574297,2.0711462450592886,0.07599193006052454,0.06018518518518518,0.0734006734006734,0.08658294778585592,0.09341397849462366,0.06835443037974684,0.09188544152744631,0.06413301662707839,0.07517899761336516
3734,2022-08-07 11:00:00,624.3584905660377,504.6164021164021,360.59139784946234,162.61107448912327,69.99598393574297,2.0711462450592886,0.07599193006052454,0.06018518518518518,0.0734006734006734,0.08658294778585592,0.09341397849462366,0.06835443037974684,0.09188544152744631,0.06413301662707839
3735,2022-08-07 12:00:00,641.982119205298,624.3584905660377,504.6164021164021,360.59139784946234,162.61107448912327,69.99598393574297,2.0711462450592886,0.07599193006052454,0.06018518518518518,0.0734006734006734,0.08658294778585592,0.09341397849462366,0.06835443037974684,0.09188544152744631
3736,2022-08-07 13:00:00,579.8739042481457,641.982119205298,624.3584905660377,504.6164021164021,360.59139784946234,162.61107448912327,69.99598393574297,2.0711462450592886,0.07599193006052454,0.06018518518518518,0.0734006734006734,0.08658294778585592,0.09341397849462366,0.06835443037974684
3737,2022-08-07 14:00:00,521.0410052910053,579.8739042481457,641.982119205298,624.3584905660377,504.6164021164021,360.59139784946234,162.61107448912327,69.99598393574297,2.0711462450592886,0.07599193006052454,0.06018518518518518,0.0734006734006734,0.08658294778585592,0.09341397849462366
3738,2022-08-07 15:00:00,450.4322319622387,521.0410052910053,579.8739042481457,641.982119205298,624.3584905660377,504.6164021164021,360.59139784946234,162.61107448912327,69.99598393574297,2.0711462450592886,0.07599193006052454,0.06018518518518518,0.0734006734006734,0.08658294778585592
3739,2022-08-07 16:00:00,442.84172185430464,450.4322319622387,521.0410052910053,579.8739042481457,641.982119205298,624.3584905660377,504.6164021164021,360.59139784946234,162.61107448912327,69.99598393574297,2.0711462450592886,0.07599193006052454,0.06018518518518518,0.0734006734006734
3740,2022-08-07 17:00:00,220.73364801078895,442.84172185430464,450.4322319622387,521.0410052910053,579.8739042481457,641.982119205298,624.3584905660377,504.6164021164021,360.59139784946234,162.61107448912327,69.99598393574297,2.0711462450592886,0.07599193006052454,0.06018518518518518
3741,2022-08-07 18:00:00,65.9271040424122,220.73364801078895,442.84172185430464,450.4322319622387,521.0410052910053,579.8739042481457,641.982119205298,624.3584905660377,504.6164021164021,360.59139784946234,162.61107448912327,69.99598393574297,2.0711462450592886,0.07599193006052454
3742,2022-08-07 19:00:00,0.43905723905723903,65.9271040424122,220.73364801078895,442.84172185430464,450.4322319622387,521.0410052910053,579.8739042481457,641.982119205298,624.3584905660377,504.6164021164021,360.59139784946234,162.61107448912327,69.99598393574297,2.0711462450592886
3743,2022-08-07 20:00:00,0.07682119205298013,0.43905723905723903,65.9271040424122,220.73364801078895,442.84172185430464,450.4322319622387,521.0410052910053,579.8739042481457,641.982119205298,624.3584905660377,504.6164021164021,360.59139784946234,162.61107448912327,69.99598393574297
3744,2022-08-07 21:00:00,0.07744107744107744,0.07682119205298013,0.43905723905723903,65.9271040424122,220.73364801078895,442.84172185430464,450.4322319622387,521.0410052910053,579.8739042481457,641.982119205298,624.3584905660377,504.6164021164021,360.59139784946234,162.61107448912327
3745,2022-08-07 22:00:00,0.08880053015241882,0.07744107744107744,0.07682119205298013,0.43905723905723903,65.9271040424122,220.73364801078895,442.84172185430464,450.4322319622387,521.0410052910053,579.8739042481457,641.982119205298,624.3584905660377,504.6164021164021,360.59139784946234
3746,2022-08-07 23:00:00,0.06599326599326599,0.08880053015241882,0.07744107744107744,0.07682119205298013,0.43905723905723903,65.9271040424122,220.73364801078895,442.84172185430464,450.4322319622387,521.0410052910053,579.8739042481457,641.982119205298,624.3584905660377,504.6164021164021
3747,2022-08-08 00:00:00,0.07793345008756568,0.06599326599326599,0.08880053015241882,0.07744107744107744,0.07682119205298013,0.43905723905723903,65.9271040424122,220.73364801078895,442.84172185430464,450.4322319622387,521.0410052910053,579.8739042481457,641.982119205298,624.3584905660377
3748,2022-08-08 01:00:00,0.08985879332477535,0.07793345008756568,0.06599326599326599,0.08880053015241882,0.07744107744107744,0.07682119205298013,0.43905723905723903,65.9271040424122,220.73364801078895,442.84172185430464,450.4322319622387,521.0410052910053,579.8739042481457,641.982119205298
3749,2022-08-08 02:00:00,0.08600770218228498,0.08985879332477535,0.07793345008756568,0.06599326599326599,0.08880053015241882,0.07744107744107744,0.07682119205298013,0.43905723905723903,65.9271040424122,220.73364801078895,442.84172185430464,450.4322319622387,521.0410052910053,579.8739042481457
3750,2022-08-08 03:00:00,0.05791505791505792,0.08600770218228498,0.08985879332477535,0.07793345008756568,0.06599326599326599,0.08880053015241882,0.07744107744107744,0.07682119205298013,0.43905723905723903,65.9271040424122,220.73364801078895,442.84172185430464,450.4322319622387,521.0410052910053
3751,2022-08-08 04:00:00,0.1064102564102564,0.05791505791505792,0.08600770218228498,0.08985879332477535,0.07793345008756568,0.06599326599326599,0.08880053015241882,0.07744107744107744,0.07682119205298013,0.43905723905723903,65.9271040424122,220.73364801078895,442.84172185430464,450.4322319622387
3752,2022-08-08 05:00:00,0.08868894601542417,0.1064102564102564,0.05791505791505792,0.08600770218228498,0.08985879332477535,0.07793345008756568,0.06599326599326599,0.08880053015241882,0.07744107744107744,0.07682119205298013,0.43905723905723903,65.9271040424122,220.73364801078895,442.84172185430464
3753,2022-08-08 06:00:00,0.9462227912932138,0.08868894601542417,0.1064102564102564,0.05791505791505792,0.08600770218228498,0.08985879332477535,0.07793345008756568,0.06599326599326599,0.08880053015241882,0.07744107744107744,0.07682119205298013,0.43905723905723903,65.9271040424122,220.73364801078895
3754,2022-08-08 07:00:00,36.96786632390746,0.9462227912932138,0.08868894601542417,0.1064102564102564,0.05791505791505792,0.08600770218228498,0.08985879332477535,0.07793345008756568,0.06599326599326599,0.08880053015241882,0.07744107744107744,0.07682119205298013,0.43905723905723903,65.9271040424122
3755,2022-08-08 08:00:00,171.05648267008985,36.96786632390746,0.9462227912932138,0.08868894601542417,0.1064102564102564,0.05791505791505792,0.08600770218228498,0.08985879332477535,0.07793345008756568,0.06599326599326599,0.08880053015241882,0.07744107744107744,0.07682119205298013,0.43905723905723903
3756,2022-08-08 09:00:00,312.84427284427284,171.05648267008985,36.96786632390746,0.9462227912932138,0.08868894601542417,0.1064102564102564,0.05791505791505792,0.08600770218228498,0.08985879332477535,0.07793345008756568,0.06599326599326599,0.08880053015241882,0.07744107744107744,0.07682119205298013
3757,2022-08-08 10:00:00,650.9026888604353,312.84427284427284,171.05648267008985,36.96786632390746,0.9462227912932138,0.08868894601542417,0.1064102564102564,0.05791505791505792,0.08600770218228498,0.08985879332477535,0.07793345008756568,0.06599326599326599,0.08880053015241882,0.07744107744107744
3758,2022-08-08 11:00:00,768.159383033419,650.9026888604353,312.84427284427284,171.05648267008985,36.96786632390746,0.9462227912932138,0.08868894601542417,0.1064102564102564,0.05791505791505792,0.08600770218228498,0.08985879332477535,0.07793345008756568,0.06599326599326599,0.08880053015241882
3759,2022-08-08 12:00:00,932.0115384615384,768.159383033419,650.9026888604353,312.84427284427284,171.05648267008985,36.96786632390746,0.9462227912932138,0.08868894601542417,0.1064102564102564,0.05791505791505792,0.08600770218228498,0.08985879332477535,0.07793345008756568,0.06599326599326599
3760,2022-08-08 13:00:00,895.7413127413128,932.0115384615384,768.159383033419,650.9026888604353,312.84427284427284,171.05648267008985,36.96786632390746,0.9462227912932138,0.08868894601542417,0.1064102564102564,0.05791505791505792,0.08600770218228498,0.08985879332477535,0.07793345008756568
3761,2022-08-08 14:00:00,812.1743589743589,895.7413127413128,932.0115384615384,768.159383033419,650.9026888604353,312.84427284427284,171.05648267008985,36.96786632390746,0.9462227912932138,0.08868894601542417,0.1064102564102564,0.05791505791505792,0.08600770218228498,0.08985879332477535
3762,2022-08-08 15:00:00,668.5508365508366,812.1743589743589,895.7413127413128,932.0115384615384,768.159383033419,650.9026888604353,312.84427284427284,171.05648267008985,36.96786632390746,0.9462227912932138,0.08868894601542417,0.1064102564102564,0.05791505791505792,0.08600770218228498
3763,2022-08-08 16:00:00,476.5275994865212,668.5508365508366,812.1743589743589,895.7413127413128,932.0115384615384,768.159383033419,650.9026888604353,312.84427284427284,171.05648267008985,36.96786632390746,0.9462227912932138,0.08868894601542417,0.1064102564102564,0.05791505791505792
3764,2022-08-08 17:00:00,260.25386597938143,476.5275994865212,668.5508365508366,812.1743589743589,895.7413127413128,932.0115384615384,768.159383033419,650.9026888604353,312.84427284427284,171.05648267008985,36.96786632390746,0.9462227912932138,0.08868894601542417,0.1064102564102564
3765,2022-08-08 18:00:00,65.31876606683805,260.25386597938143,476.5275994865212,668.5508365508366,812.1743589743589,895.7413127413128,932.0115384615384,768.159383033419,650.9026888604353,312.84427284427284,171.05648267008985,36.96786632390746,0.9462227912932138,0.08868894601542417
3766,2022-08-08 19:00:00,0.6481958762886598,65.31876606683805,260.25386597938143,476.5275994865212,668.5508365508366,812.1743589743589,895.7413127413128,932.0115384615384,768.159383033419,650.9026888604353,312.84427284427284,171.05648267008985,36.96786632390746,0.9462227912932138
3767,2022-08-08 20:00:00,0.060411311053984576,0.6481958762886598,65.31876606683805,260.25386597938143,476.5275994865212,668.5508365508366,812.1743589743589,895.7413127413128,932.0115384615384,768.159383033419,650.9026888604353,312.84427284427284,171.05648267008985,36.96786632390746
3768,2022-08-08 21:00:00,0.07702182284980745,0.060411311053984576,0.6481958762886598,65.31876606683805,260.25386597938143,476.5275994865212,668.5508365508366,812.1743589743589,895.7413127413128,932.0115384615384,768.159383033419,650.9026888604353,312.84427284427284,171.05648267008985
3769,2022-08-08 22:00:00,0.06402048655569782,0.07702182284980745,0.060411311053984576,0.6481958762886598,65.31876606683805,260.25386597938143,476.5275994865212,668.5508365508366,812.1743589743589,895.7413127413128,932.0115384615384,768.159383033419,650.9026888604353,312.84427284427284
3770,2022-08-08 23:00:00,0.07445442875481387,0.06402048655569782,0.07702182284980745,0.060411311053984576,0.6481958762886598,65.31876606683805,260.25386597938143,476.5275994865212,668.5508365508366,812.1743589743589,895.7413127413128,932.0115384615384,768.159383033419,650.9026888604353
3771,2022-08-09 00:00:00,0.06950477845351868,0.07445442875481387,0.06402048655569782,0.07702182284980745,0.060411311053984576,0.6481958762886598,65.31876606683805,260.25386597938143,476.5275994865212,668.5508365508366,812.1743589743589,895.7413127413128,932.0115384615384,768.159383033419
3772,2022-08-09 01:00:00,0.05043712172158709,0.06950477845351868,0.07445442875481387,0.06402048655569782,0.07702182284980745,0.060411311053984576,0.6481958762886598,65.31876606683805,260.25386597938143,476.5275994865212,668.5508365508366,812.1743589743589,895.7413127413128,932.0115384615384
3773,2022-08-09 02:00:00,0.05026455026455026,0.05043712172158709,0.06950477845351868,0.07445442875481387,0.06402048655569782,0.07702182284980745,0.060411311053984576,0.6481958762886598,65.31876606683805,260.25386597938143,476.5275994865212,668.5508365508366,812.1743589743589,895.7413127413128
3774,2022-08-09 03:00:00,0.04909213180901143,0.05026455026455026,0.05043712172158709,0.06950477845351868,0.07445442875481387,0.06402048655569782,0.07702182284980745,0.060411311053984576,0.6481958762886598,65.31876606683805,260.25386597938143,476.5275994865212,668.5508365508366,812.1743589743589
3775,2022-08-09 04:00:00,0.06891981444665342,0.04909213180901143,0.05026455026455026,0.05043712172158709,0.06950477845351868,0.07445442875481387,0.06402048655569782,0.07702182284980745,0.060411311053984576,0.6481958762886598,65.31876606683805,260.25386597938143,476.5275994865212,668.5508365508366
3776,2022-08-09 05:00:00,0.05862304021813224,0.06891981444665342,0.04909213180901143,0.05026455026455026,0.05043712172158709,0.06950477845351868,0.07445442875481387,0.06402048655569782,0.07702182284980745,0.060411311053984576,0.6481958762886598,65.31876606683805,260.25386597938143,476.5275994865212
3777,2022-08-09 06:00:00,1.8488135593220338,0.05862304021813224,0.06891981444665342,0.04909213180901143,0.05026455026455026,0.05043712172158709,0.06950477845351868,0.07445442875481387,0.06402048655569782,0.07702182284980745,0.060411311053984576,0.6481958762886598,65.31876606683805,260.25386597938143
3778,2022-08-09 07:00:00,68.14531680440771,1.8488135593220338,0.05862304021813224,0.06891981444665342,0.04909213180901143,0.05026455026455026,0.05043712172158709,0.06950477845351868,0.07445442875481387,0.06402048655569782,0.07702182284980745,0.060411311053984576,0.6481958762886598,65.31876606683805
3779,2022-08-09 08:00:00,246.33513879485443,68.14531680440771,1.8488135593220338,0.05862304021813224,0.06891981444665342,0.04909213180901143,0.05026455026455026,0.05043712172158709,0.06950477845351868,0.07445442875481387,0.06402048655569782,0.07702182284980745,0.060411311053984576,0.6481958762886598
